404 2 -0.671468519733915 15.924941407334035 3.184988281466807 3.184988281466807
405 1 0.671468519733915 15.924941407334035 0.0 3.184988281466807
406 2 -0.671468519733915 12.739953125867228 0.0 3.184988281466807
407 1 0.671468519733915 15.924941407334035 3.184988281466807 0.0
408 2 -0.671468519733915 12.739953125867228 3.184988281466807 0.0
409 1 0.671468519733915 12.739953125867228 0.0 6.369976562933614
410 2 -0.671468519733915 15.924941407334035 0.0 6.369976562933614
411 1 0.671468519733915 12.739953125867228 3.184988281466807 9.55496484440042
412 2 -0.671468519733915 15.924941407334035 3.184988281466807 9.55496484440042
413 1 0.671468519733915 15.924941407334035 0.0 9.55496484440042
414 2 -0.671468519733915 12.739953125867228 0.0 9.55496484440042
415 1 0.671468519733915 15.924941407334035 3.184988281466807 6.369976562933614
416 2 -0.671468519733915 12.739953125867228 3.184988281466807 6.369976562933614
417 1 0.671468519733915 12.739953125867228 0.0 12.739953125867228
418 2 -0.671468519733915 15.924941407334035 0.0 12.739953125867228
419 1 0.671468519733915 12.739953125867228 3.184988281466807 15.924941407334035
420 2 -0.671468519733915 15.924941407334035 3.184988281466807 15.924941407334035
421 1 0.671468519733915 15.924941407334035 0.0 15.924941407334035
422 2 -0.671468519733915 12.739953125867228 0.0 15.924941407334035
423 1 0.671468519733915 15.924941407334035 3.184988281466807 12.739953125867228
424 2 -0.671468519733915 12.739953125867228 3.184988281466807 12.739953125867228
425 1 0.671468519733915 12.739953125867228 0.0 19.10992968880084
426 2 -0.671468519733915 15.924941407334035 0.0 19.10992968880084
427 1 0.671468519733915 12.739953125867228 3.184988281466807 22.294917970267647
428 2 -0.671468519733915 15.924941407334035 3.184988281466807 22.294917970267647
429 1 0.671468519733915 15.924941407334035 0.0 22.294917970267647
430 2 -0.671468519733915 12.739953125867228 0.0 22.294917970267647
431 1 0.671468519733915 15.924941407334035 3.184988281466807 19.10992968880084
432 2 -0.671468519733915 12.739953125867228 3.184988281466807 19.10992968880084
433 1 0.671468519733915 12.739953125867228 0.0 25.479906251734455
434 2 -0.671468519733915 15.924941407334035 0.0 25.479906251734455
435 1 0.671468519733915 12.739953125867228 3.184988281466807 28.664894533201263
436 2 -0.671468519733915 15.924941407334035 3.184988281466807 28.664894533201263
437 1 0.671468519733915 15.924941407334035 0.0 28.664894533201263
438 2 -0.671468519733915 12.739953125867228 0.0 28.664894533201263
439 1 0.671468519733915 15.924941407334035 3.184988281466807 25.479906251734455
440 2 -0.671468519733915 12.739953125867228 3.184988281466807 25.479906251734455
441 1 0.671468519733915 12.739953125867228 6.369976562933614 0.0
442 2 -0.671468519733915 15.924941407334035 6.369976562933614 0.0
443 1 0.671468519733915 12.739953125867228 9.55496484440042 3.184988281466807
444 2 -0.671468519733915 15.924941407334035 9.55496484440042 3.184988281466807
445 1 0.671468519733915 15.924941407334035 6.369976562933614 3.184988281466807
446 2 -0.671468519733915 12.739953125867228 6.369976562933614 3.184988281466807
447 1 0.671468519733915 15.924941407334035 9.55496484440042 0.0
448 2 -0.671468519733915 12.739953125867228 9.55496484440042 0.0
449 1 0.671468519733915 12.739953125867228 6.369976562933614 6.369976562933614
450 2 -0.671468519733915 15.924941407334035 6.369976562933614 6.369976562933614
451 1 0.671468519733915 12.739953125867228 9.55496484440042 9.55496484440042
452 2 -0.671468519733915 15.924941407334035 9.55496484440042 9.55496484440042
453 1 0.671468519733915 15.924941407334035 6.369976562933614 9.55496484440042
454 2 -0.671468519733915 12.739953125867228 6.369976562933614 9.55496484440042
455 1 0.671468519733915 15.924941407334035 9.55496484440042 6.369976562933614
456 2 -0.671468519733915 12.739953125867228 9.55496484440042 6.369976562933614
457 1 0.671468519733915 12.739953125867228 6.369976562933614 12.739953125867228
458 2 -0.671468519733915 15.924941407334035 6.369976562933614 12.739953125867228
459 1 0.671468519733915 12.739953125867228 9.55496484440042 15.924941407334035
460 2 -0.671468519733915 15.924941407334035 9.55496484440042 15.924941407334035
461 1 0.671468519733915 15.924941407334035 6.369976562933614 15.924941407334035
462 2 -0.671468519733915 12.739953125867228 6.369976562933614 15.924941407334035
463 1 0.671468519733915 15.924941407334035 9.55496484440042 12.739953125867228
464 2 -0.671468519733915 12.739953125867228 9.55496484440042 12.739953125867228
465 1 0.671468519733915 12.739953125867228 6.369976562933614 19.10992968880084
466 2 -0.671468519733915 15.924941407334035 6.369976562933614 19.10992968880084
467 1 0.671468519733915 12.739953125867228 9.55496484440042 22.294917970267647
468 2 -0.671468519733915 15.924941407334035 9.55496484440042 22.294917970267647
469 1 0.671468519733915 15.924941407334035 6.369976562933614 22.294917970267647
470 2 -0.671468519733915 12.739953125867228 6.369976562933614 22.294917970267647
471 1 0.671468519733915 15.924941407334035 9.55496484440042 19.10992968880084
472 2 -0.671468519733915 12.739953125867228 9.55496484440042 19.10992968880084
473 1 0.671468519733915 12.739953125867228 6.369976562933614 25.479906251734455
474 2 -0.671468519733915 15.924941407334035 6.369976562933614 25.479906251734455
475 1 0.671468519733915 12.739953125867228 9.55496484440042 28.664894533201263
476 2 -0.671468519733915 15.924941407334035 9.55496484440042 28.664894533201263
477 1 0.671468519733915 15.924941407334035 6.369976562933614 28.664894533201263
478 2 -0.671468519733915 12.739953125867228 6.369976562933614 28.664894533201263
479 1 0.671468519733915 15.924941407334035 9.55496484440042 25.479906251734455
480 2 -0.671468519733915 12.739953125867228 9.55496484440042 25.479906251734455
481 1 0.671468519733915 12.739953125867228 12.739953125867228 0.0
482 2 -0.671468519733915 15.924941407334035 12.739953125867228 0.0
483 1 0.671468519733915 12.739953125867228 15.924941407334035 3.184988281466807
484 2 -0.671468519733915 15.924941407334035 15.924941407334035 3.184988281466807
485 1 0.671468519733915 15.924941407334035 12.739953125867228 3.184988281466807
486 2 -0.671468519733915 12.739953125867228 12.739953125867228 3.184988281466807
487 1 0.671468519733915 15.924941407334035 15.924941407334035 0.0
488 2 -0.671468519733915 12.739953125867228 15.924941407334035 0.0
489 1 0.671468519733915 12.739953125867228 12.739953125867228 6.369976562933614
490 2 -0.671468519733915 15.924941407334035 12.739953125867228 6.369976562933614
491 1 0.671468519733915 12.739953125867228 15.924941407334035 9.55496484440042
492 2 -0.671468519733915 15.924941407334035 15.924941407334035 9.55496484440042
493 1 0.671468519733915 15.924941407334035 12.739953125867228 9.55496484440042
494 2 -0.671468519733915 12.739953125867228 12.739953125867228 9.55496484440042
495 1 0.671468519733915 15.924941407334035 15.924941407334035 6.369976562933614
496 2 -0.671468519733915 12.739953125867228 15.924941407334035 6.369976562933614
497 1 0.671468519733915 12.739953125867228 12.739953125867228 12.739953125867228
498 2 -0.671468519733915 15.924941407334035 12.739953125867228 12.739953125867228
499 1 0.671468519733915 12.739953125867228 15.924941407334035 15.924941407334035
500 2 -0.671468519733915 15.924941407334035 15.924941407334035 15.924941407334035
501 1 0.671468519733915 15.924941407334035 12.739953125867228 15.924941407334035
502 2 -0.671468519733915 12.739953125867228 12.739953125867228 15.924941407334035
503 1 0.671468519733915 15.924941407334035 15.924941407334035 12.739953125867228
504 2 -0.671468519733915 12.739953125867228 15.924941407334035 12.739953125867228
505 1 0.671468519733915 12.739953125867228 12.739953125867228 19.10992968880084
506 2 -0.671468519733915 15.924941407334035 12.739953125867228 19.10992968880084
507 1 0.671468519733915 12.739953125867228 15.924941407334035 22.294917970267647
508 2 -0.671468519733915 15.924941407334035 15.924941407334035 22.294917970267647
509 1 0.671468519733915 15.924941407334035 12.739953125867228 22.294917970267647
510 2 -0.671468519733915 12.739953125867228 12.739953125867228 22.294917970267647
511 1 0.671468519733915 15.924941407334035 15.924941407334035 19.10992968880084
512 2 -0.671468519733915 12.739953125867228 15.924941407334035 19.10992968880084
513 1 0.671468519733915 12.739953125867228 12.739953125867228 25.479906251734455
514 2 -0.671468519733915 15.924941407334035 12.739953125867228 25.479906251734455
515 1 0.671468519733915 12.739953125867228 15.924941407334035 28.664894533201263
516 2 -0.671468519733915 15.924941407334035 15.924941407334035 28.664894533201263
517 1 0.671468519733915 15.924941407334035 12.739953125867228 28.664894533201263
518 2 -0.671468519733915 12.739953125867228 12.739953125867228 28.664894533201263
519 1 0.671468519733915 15.924941407334035 15.924941407334035 25.479906251734455
520 2 -0.671468519733915 12.739953125867228 15.924941407334035 25.479906251734455
521 1 0.671468519733915 12.739953125867228 19.10992968880084 0.0
522 2 -0.671468519733915 15.924941407334035 19.10992968880084 0.0
523 1 0.671468519733915 12.739953125867228 22.294917970267647 3.184988281466807
524 2 -0.671468519733915 15.924941407334035 22.294917970267647 3.184988281466807
525 1 0.671468519733915 15.924941407334035 19.10992968880084 3.184988281466807
526 2 -0.671468519733915 12.739953125867228 19.10992968880084 3.184988281466807
527 1 0.671468519733915 15.924941407334035 22.294917970267647 0.0
528 2 -0.671468519733915 12.739953125867228 22.294917970267647 0.0
529 1 0.671468519733915 12.739953125867228 19.10992968880084 6.369976562933614
530 2 -0.671468519733915 15.924941407334035 19.10992968880084 6.369976562933614
531 1 0.671468519733915 12.739953125867228 22.294917970267647 9.55496484440042
532 2 -0.671468519733915 15.924941407334035 22.294917970267647 9.55496484440042
533 1 0.671468519733915 15.924941407334035 19.10992968880084 9.55496484440042
534 2 -0.671468519733915 12.739953125867228 19.10992968880084 9.55496484440042
535 1 0.671468519733915 15.924941407334035 22.294917970267647 6.369976562933614
536 2 -0.671468519733915 12.739953125867228 22.294917970267647 6.369976562933614
537 1 0.671468519733915 12.739953125867228 19.10992968880084 12.739953125867228
538 2 -0.671468519733915 15.924941407334035 19.10992968880084 12.739953125867228
539 1 0.671468519733915 12.739953125867228 22.294917970267647 15.924941407334035
540 2 -0.671468519733915 15.924941407334035 22.294917970267647 15.924941407334035
541 1 0.671468519733915 15.924941407334035 19.10992968880084 15.924941407334035
542 2 -0.671468519733915 12.739953125867228 19.10992968880084 15.924941407334035
543 1 0.671468519733915 15.924941407334035 22.294917970267647 12.739953125867228
544 2 -0.671468519733915 12.739953125867228 22.294917970267647 12.739953125867228
545 1 0.671468519733915 12.739953125867228 19.10992968880084 19.10992968880084
546 2 -0.671468519733915 15.924941407334035 19.10992968880084 19.10992968880084
547 1 0.671468519733915 12.739953125867228 22.294917970267647 22.294917970267647
548 2 -0.671468519733915 15.924941407334035 22.294917970267647 22.294917970267647
549 1 0.671468519733915 15.924941407334035 19.10992968880084 22.294917970267647
550 2 -0.671468519733915 12.739953125867228 19.10992968880084 22.294917970267647
551 1 0.671468519733915 15.924941407334035 22.294917970267647 19.10992968880084
552 2 -0.671468519733915 12.739953125867228 22.294917970267647 19.10992968880084
553 1 0.671468519733915 12.739953125867228 19.10992968880084 25.479906251734455
554 2 -0.671468519733915 15.924941407334035 19.10992968880084 25.479906251734455
555 1 0.671468519733915 12.739953125867228 22.294917970267647 28.664894533201263
556 2 -0.671468519733915 15.924941407334035 22.294917970267647 28.664894533201263
557 1 0.671468519733915 15.924941407334035 19.10992968880084 28.664894533201263
558 2 -0.671468519733915 12.739953125867228 19.10992968880084 28.664894533201263
559 1 0.671468519733915 15.924941407334035 22.294917970267647 25.479906251734455
560 2 -0.671468519733915 12.739953125867228 22.294917970267647 25.479906251734455
561 1 0.671468519733915 12.739953125867228 25.479906251734455 0.0
562 2 -0.671468519733915 15.924941407334035 25.479906251734455 0.0
563 1 0.671468519733915 12.739953125867228 28.664894533201263 3.184988281466807
564 2 -0.671468519733915 15.924941407334035 28.664894533201263 3.184988281466807
565 1 0.671468519733915 15.924941407334035 25.479906251734455 3.184988281466807
566 2 -0.671468519733915 12.739953125867228 25.479906251734455 3.184988281466807
567 1 0.671468519733915 15.924941407334035 28.664894533201263 0.0
568 2 -0.671468519733915 12.739953125867228 28.664894533201263 0.0
569 1 0.671468519733915 12.739953125867228 25.479906251734455 6.369976562933614
570 2 -0.671468519733915 15.924941407334035 25.479906251734455 6.369976562933614
571 1 0.671468519733915 12.739953125867228 28.664894533201263 9.55496484440042
572 2 -0.671468519733915 15.924941407334035 28.664894533201263 9.55496484440042
573 1 0.671468519733915 15.924941407334035 25.479906251734455 9.55496484440042
574 2 -0.671468519733915 12.739953125867228 25.479906251734455 9.55496484440042
575 1 0.671468519733915 15.924941407334035 28.664894533201263 6.369976562933614
576 2 -0.671468519733915 12.739953125867228 28.664894533201263 6.369976562933614
577 1 0.671468519733915 12.739953125867228 25.479906251734455 12.739953125867228
578 2 -0.671468519733915 15.924941407334035 25.479906251734455 12.739953125867228
579 1 0.671468519733915 12.739953125867228 28.664894533201263 15.924941407334035
580 2 -0.671468519733915 15.924941407334035 28.664894533201263 15.924941407334035
581 1 0.671468519733915 15.924941407334035 25.479906251734455 15.924941407334035
582 2 -0.671468519733915 12.739953125867228 25.479906251734455 15.924941407334035
583 1 0.671468519733915 15.924941407334035 28.664894533201263 12.739953125867228
584 2 -0.671468519733915 12.739953125867228 28.664894533201263 12.739953125867228
585 1 0.671468519733915 12.739953125867228 25.479906251734455 19.10992968880084
586 2 -0.671468519733915 15.924941407334035 25.479906251734455 19.10992968880084
587 1 0.671468519733915 12.739953125867228 28.664894533201263 22.294917970267647
588 2 -0.671468519733915 15.924941407334035 28.664894533201263 22.294917970267647
589 1 0.671468519733915 15.924941407334035 25.479906251734455 22.294917970267647
590 2 -0.671468519733915 12.739953125867228 25.479906251734455 22.294917970267647
591 1 0.671468519733915 15.924941407334035 28.664894533201263 19.10992968880084
592 2 -0.671468519733915 12.739953125867228 28.664894533201263 19.10992968880084
593 1 0.671468519733915 12.739953125867228 25.479906251734455 25.479906251734455
594 2 -0.671468519733915 15.924941407334035 25.479906251734455 25.479906251734455
595 1 0.671468519733915 12.739953125867228 28.664894533201263 28.664894533201263
596 2 -0.671468519733915 15.924941407334035 28.664894533201263 28.664894533201263
597 1 0.671468519733915 15.924941407334035 25.479906251734455 28.664894533201263
598 2 -0.671468519733915 12.739953125867228 25.479906251734455 28.664894533201263
599 1 0.671468519733915 15.924941407334035 28.664894533201263 25.479906251734455
600 2 -0.671468519733915 12.739953125867228 28.664894533201263 25.479906251734455
601 1 0.671468519733915 19.10992968880084 0.0 0.0
602 2 -0.671468519733915 22.294917970267647 0.0 0.0
603 1 0.671468519733915 19.10992968880084 3.184988281466807 3.184988281466807
604 2 -0.671468519733915 22.294917970267647 3.184988281466807 3.184988281466807
605 1 0.671468519733915 22.294917970267647 0.0 3.184988281466807
606 2 -0.671468519733915 19.10992968880084 0.0 3.184988281466807
607 1 0.671468519733915 22.294917970267647 3.184988281466807 0.0
608 2 -0.671468519733915 19.10992968880084 3.184988281466807 0.0
609 1 0.671468519733915 19.10992968880084 0.0 6.369976562933614
610 2 -0.671468519733915 22.294917970267647 0.0 6.369976562933614
611 1 0.671468519733915 19.10992968880084 3.184988281466807 9.55496484440042
612 2 -0.671468519733915 22.294917970267647 3.184988281466807 9.55496484440042
613 1 0.671468519733915 22.294917970267647 0.0 9.55496484440042
614 2 -0.671468519733915 19.10992968880084 0.0 9.55496484440042
615 1 0.671468519733915 22.294917970267647 3.184988281466807 6.369976562933614
616 2 -0.671468519733915 19.10992968880084 3.184988281466807 6.369976562933614
617 1 0.671468519733915 19.10992968880084 0.0 12.739953125867228
618 2 -0.671468519733915 22.294917970267647 0.0 12.739953125867228
619 1 0.671468519733915 19.10992968880084 3.184988281466807 15.924941407334035
620 2 -0.671468519733915 22.294917970267647 3.184988281466807 15.924941407334035
621 1 0.671468519733915 22.294917970267647 0.0 15.924941407334035
622 2 -0.671468519733915 19.10992968880084 0.0 15.924941407334035
623 1 0.671468519733915 22.294917970267647 3.184988281466807 12.739953125867228
624 2 -0.671468519733915 19.10992968880084 3.184988281466807 12.739953125867228
625 1 0.671468519733915 19.10992968880084 0.0 19.10992968880084
626 2 -0.671468519733915 22.294917970267647 0.0 19.10992968880084
627 1 0.671468519733915 19.10992968880084 3.184988281466807 22.294917970267647
628 2 -0.671468519733915 22.294917970267647 3.184988281466807 22.294917970267647
629 1 0.671468519733915 22.294917970267647 0.0 22.294917970267647
630 2 -0.671468519733915 19.10992968880084 0.0 22.294917970267647
631 1 0.671468519733915 22.294917970267647 3.184988281466807 19.10992968880084
632 2 -0.671468519733915 19.10992968880084 3.184988281466807 19.10992968880084
633 1 0.671468519733915 19.10992968880084 0.0 25.479906251734455
634 2 -0.671468519733915 22.294917970267647 0.0 25.479906251734455
635 1 0.671468519733915 19.10992968880084 3.184988281466807 28.664894533201263
636 2 -0.671468519733915 22.294917970267647 3.184988281466807 28.664894533201263
637 1 0.671468519733915 22.294917970267647 0.0 28.664894533201263
638 2 -0.671468519733915 19.10992968880084 0.0 28.664894533201263
639 1 0.671468519733915 22.294917970267647 3.184988281466807 25.479906251734455
640 2 -0.671468519733915 19.10992968880084 3.184988281466807 25.479906251734455
641 1 0.671468519733915 19.10992968880084 6.369976562933614 0.0
642 2 -0.671468519733915 22.294917970267647 6.369976562933614 0.0
643 1 0.671468519733915 19.10992968880084 9.55496484440042 3.184988281466807
644 2 -0.671468519733915 22.294917970267647 9.55496484440042 3.184988281466807
645 1 0.671468519733915 22.294917970267647 6.369976562933614 3.184988281466807
646 2 -0.671468519733915 19.10992968880084 6.369976562933614 3.184988281466807
647 1 0.671468519733915 22.294917970267647 9.55496484440042 0.0
648 2 -0.671468519733915 19.10992968880084 9.55496484440042 0.0
649 1 0.671468519733915 19.10992968880084 6.369976562933614 6.369976562933614
650 2 -0.671468519733915 22.294917970267647 6.369976562933614 6.369976562933614
651 1 0.671468519733915 19.10992968880084 9.55496484440042 9.55496484440042
652 2 -0.671468519733915 22.294917970267647 9.55496484440042 9.55496484440042
653 1 0.671468519733915 22.294917970267647 6.369976562933614 9.55496484440042
654 2 -0.671468519733915 19.10992968880084 6.369976562933614 9.55496484440042
655 1 0.671468519733915 22.294917970267647 9.55496484440042 6.369976562933614
656 2 -0.671468519733915 19.10992968880084 9.55496484440042 6.369976562933614
657 1 0.671468519733915 19.10992968880084 6.369976562933614 12.739953125867228
658 2 -0.671468519733915 22.294917970267647 6.369976562933614 12.739953125867228
659 1 0.671468519733915 19.10992968880084 9.55496484440042 15.924941407334035
660 2 -0.671468519733915 22.294917970267647 9.55496484440042 15.924941407334035
661 1 0.671468519733915 22.294917970267647 6.369976562933614 15.924941407334035
662 2 -0.671468519733915 19.10992968880084 6.369976562933614 15.924941407334035
663 1 0.671468519733915 22.294917970267647 9.55496484440042 12.739953125867228
664 2 -0.671468519733915 19.10992968880084 9.55496484440042 12.739953125867228
665 1 0.671468519733915 19.10992968880084 6.369976562933614 19.10992968880084
666 2 -0.671468519733915 22.294917970267647 6.369976562933614 19.10992968880084
667 1 0.671468519733915 19.10992968880084 9.55496484440042 22.294917970267647
668 2 -0.671468519733915 22.294917970267647 9.55496484440042 22.294917970267647
669 1 0.671468519733915 22.294917970267647 6.369976562933614 22.294917970267647
670 2 -0.671468519733915 19.10992968880084 6.369976562933614 22.294917970267647
671 1 0.671468519733915 22.294917970267647 9.55496484440042 19.10992968880084
672 2 -0.671468519733915 19.10992968880084 9.55496484440042 19.10992968880084
673 1 0.671468519733915 19.10992968880084 6.369976562933614 25.479906251734455
674 2 -0.671468519733915 22.294917970267647 6.369976562933614 25.479906251734455
675 1 0.671468519733915 19.10992968880084 9.55496484440042 28.664894533201263
676 2 -0.671468519733915 22.294917970267647 9.55496484440042 28.664894533201263
677 1 0.671468519733915 22.294917970267647 6.369976562933614 28.664894533201263
678 2 -0.671468519733915 19.10992968880084 6.369976562933614 28.664894533201263
679 1 0.671468519733915 22.294917970267647 9.55496484440042 25.479906251734455
680 2 -0.671468519733915 19.10992968880084 9.55496484440042 25.479906251734455
681 1 0.671468519733915 19.10992968880084 12.739953125867228 0.0
682 2 -0.671468519733915 22.294917970267647 12.739953125867228 0.0
683 1 0.671468519733915 19.10992968880084 15.924941407334035 3.184988281466807
684 2 -0.671468519733915 22.294917970267647 15.924941407334035 3.184988281466807
685 1 0.671468519733915 22.294917970267647 12.739953125867228 3.184988281466807
686 2 -0.671468519733915 19.10992968880084 12.739953125867228 3.184988281466807
687 1 0.671468519733915 22.294917970267647 15.924941407334035 0.0
688 2 -0.671468519733915 19.10992968880084 15.924941407334035 0.0
689 1 0.671468519733915 19.10992968880084 12.739953125867228 6.369976562933614
690 2 -0.671468519733915 22.294917970267647 12.739953125867228 6.369976562933614
691 1 0.671468519733915 19.10992968880084 15.924941407334035 9.55496484440042
692 2 -0.671468519733915 22.294917970267647 15.924941407334035 9.55496484440042
693 1 0.671468519733915 22.294917970267647 12.739953125867228 9.55496484440042
694 2 -0.671468519733915 19.10992968880084 12.739953125867228 9.55496484440042
695 1 0.671468519733915 22.294917970267647 15.924941407334035 6.369976562933614
696 2 -0.671468519733915 19.10992968880084 15.924941407334035 6.369976562933614
697 1 0.671468519733915 19.10992968880084 12.739953125867228 12.739953125867228
698 2 -0.671468519733915 22.294917970267647 12.739953125867228 12.739953125867228
699 1 0.671468519733915 19.10992968880084 15.924941407334035 15.924941407334035
700 2 -0.671468519733915 22.294917970267647 15.924941407334035 15.924941407334035
701 1 0.671468519733915 22.294917970267647 12.739953125867228 15.924941407334035
702 2 -0.671468519733915 19.10992968880084 12.739953125867228 15.924941407334035
703 1 0.671468519733915 22.294917970267647 15.924941407334035 12.739953125867228
704 2 -0.671468519733915 19.10992968880084 15.924941407334035 12.739953125867228
705 1 0.671468519733915 19.10992968880084 12.739953125867228 19.10992968880084
706 2 -0.671468519733915 22.294917970267647 12.739953125867228 19.10992968880084
707 1 0.671468519733915 19.10992968880084 15.924941407334035 22.294917970267647
708 2 -0.671468519733915 22.294917970267647 15.924941407334035 22.294917970267647
709 1 0.671468519733915 22.294917970267647 12.739953125867228 22.294917970267647
710 2 -0.671468519733915 19.10992968880084 12.739953125867228 22.294917970267647
711 1 0.671468519733915 22.294917970267647 15.924941407334035 19.10992968880084
712 2 -0.671468519733915 19.10992968880084 15.924941407334035 19.10992968880084
713 1 0.671468519733915 19.10992968880084 12.739953125867228 25.479906251734455
714 2 -0.671468519733915 22.294917970267647 12.739953125867228 25.479906251734455
715 1 0.671468519733915 19.10992968880084 15.924941407334035 28.664894533201263
716 2 -0.671468519733915 22.294917970267647 15.924941407334035 28.664894533201263
717 1 0.671468519733915 22.294917970267647 12.739953125867228 28.664894533201263
718 2 -0.671468519733915 19.10992968880084 12.739953125867228 28.664894533201263
719 1 0.671468519733915 22.294917970267647 15.924941407334035 25.479906251734455
720 2 -0.671468519733915 19.10992968880084 15.924941407334035 25.479906251734455
721 1 0.671468519733915 19.10992968880084 19.10992968880084 0.0
722 2 -0.671468519733915 22.294917970267647 19.10992968880084 0.0
723 1 0.671468519733915 19.10992968880084 22.294917970267647 3.184988281466807
724 2 -0.671468519733915 22.294917970267647 22.294917970267647 3.184988281466807
725 1 0.671468519733915 22.294917970267647 19.10992968880084 3.184988281466807
726 2 -0.671468519733915 19.10992968880084 19.10992968880084 3.184988281466807
727 1 0.671468519733915 22.294917970267647 22.294917970267647 0.0
728 2 -0.671468519733915 19.10992968880084 22.294917970267647 0.0
729 1 0.671468519733915 19.10992968880084 19.10992968880084 6.369976562933614
730 2 -0.671468519733915 22.294917970267647 19.10992968880084 6.369976562933614
731 1 0.671468519733915 19.10992968880084 22.294917970267647 9.55496484440042
732 2 -0.671468519733915 22.294917970267647 22.294917970267647 9.55496484440042
733 1 0.671468519733915 22.294917970267647 19.10992968880084 9.55496484440042
734 2 -0.671468519733915 19.10992968880084 19.10992968880084 9.55496484440042
735 1 0.671468519733915 22.294917970267647 22.294917970267647 6.369976562933614
736 2 -0.671468519733915 19.10992968880084 22.294917970267647 6.369976562933614
737 1 0.671468519733915 19.10992968880084 19.10992968880084 12.739953125867228
738 2 -0.671468519733915 22.294917970267647 19.10992968880084 12.739953125867228
739 1 0.671468519733915 19.10992968880084 22.294917970267647 15.924941407334035
740 2 -0.671468519733915 22.294917970267647 22.294917970267647 15.924941407334035
741 1 0.671468519733915 22.294917970267647 19.10992968880084 15.924941407334035
742 2 -0.671468519733915 19.10992968880084 19.10992968880084 15.924941407334035
743 1 0.671468519733915 22.294917970267647 22.294917970267647 12.739953125867228
744 2 -0.671468519733915 19.10992968880084 22.294917970267647 12.739953125867228
745 1 0.671468519733915 19.10992968880084 19.10992968880084 19.10992968880084
746 2 -0.671468519733915 22.294917970267647 19.10992968880084 19.10992968880084
747 1 0.671468519733915 19.10992968880084 22.294917970267647 22.294917970267647
748 2 -0.671468519733915 22.294917970267647 22.294917970267647 22.294917970267647
749 1 0.671468519733915 22.294917970267647 19.10992968880084 22.294917970267647
750 2 -0.671468519733915 19.10992968880084 19.10992968880084 22.294917970267647
751 1 0.671468519733915 22.294917970267647 22.294917970267647 19.10992968880084
752 2 -0.671468519733915 19.10992968880084 22.294917970267647 19.10992968880084
753 1 0.671468519733915 19.10992968880084 19.10992968880084 25.479906251734455
754 2 -0.671468519733915 22.294917970267647 19.10992968880084 25.479906251734455
755 1 0.671468519733915 19.10992968880084 22.294917970267647 28.664894533201263
756 2 -0.671468519733915 22.294917970267647 22.294917970267647 28.664894533201263
757 1 0.671468519733915 22.294917970267647 19.10992968880084 28.664894533201263
758 2 -0.671468519733915 19.10992968880084 19.10992968880084 28.664894533201263
759 1 0.671468519733915 22.294917970267647 22.294917970267647 25.479906251734455
760 2 -0.671468519733915 19.10992968880084 22.294917970267647 25.479906251734455
761 1 0.671468519733915 19.10992968880084 25.479906251734455 0.0
762 2 -0.671468519733915 22.294917970267647 25.479906251734455 0.0
763 1 0.671468519733915 19.10992968880084 28.664894533201263 3.184988281466807
764 2 -0.671468519733915 22.294917970267647 28.664894533201263 3.184988281466807
765 1 0.671468519733915 22.294917970267647 25.479906251734455 3.184988281466807
766 2 -0.671468519733915 19.10992968880084 25.479906251734455 3.184988281466807
767 1 0.671468519733915 22.294917970267647 28.664894533201263 0.0
768 2 -0.671468519733915 19.10992968880084 28.664894533201263 0.0
769 1 0.671468519733915 19.10992968880084 25.479906251734455 6.369976562933614
770 2 -0.671468519733915 22.294917970267647 25.479906251734455 6.369976562933614
771 1 0.671468519733915 19.10992968880084 28.664894533201263 9.55496484440042
772 2 -0.671468519733915 22.294917970267647 28.664894533201263 9.55496484440042
773 1 0.671468519733915 22.294917970267647 25.479906251734455 9.55496484440042
774 2 -0.671468519733915 19.10992968880084 25.479906251734455 9.55496484440042
775 1 0.671468519733915 22.294917970267647 28.664894533201263 6.369976562933614
776 2 -0.671468519733915 19.10992968880084 28.664894533201263 6.369976562933614
777 1 0.671468519733915 19.10992968880084 25.479906251734455 12.739953125867228
778 2 -0.671468519733915 22.294917970267647 25.479906251734455 12.739953125867228
779 1 0.671468519733915 19.10992968880084 28.664894533201263 15.924941407334035
780 2 -0.671468519733915 22.294917970267647 28.664894533201263 15.924941407334035
781 1 0.671468519733915 22.294917970267647 25.479906251734455 15.924941407334035
782 2 -0.671468519733915 19.10992968880084 25.479906251734455 15.924941407334035
783 1 0.671468519733915 22.294917970267647 28.664894533201263 12.739953125867228
784 2 -0.671468519733915 19.10992968880084 28.664894533201263 12.739953125867228
785 1 0.671468519733915 19.10992968880084 25.479906251734455 19.10992968880084
786 2 -0.671468519733915 22.294917970267647 25.479906251734455 19.10992968880084
787 1 0.671468519733915 19.10992968880084 28.664894533201263 22.294917970267647
788 2 -0.671468519733915 22.294917970267647 28.664894533201263 22.294917970267647
789 1 0.671468519733915 22.294917970267647 25.479906251734455 22.294917970267647
790 2 -0.671468519733915 19.10992968880084 25.479906251734455 22.294917970267647
791 1 0.671468519733915 22.294917970267647 28.664894533201263 19.10992968880084
792 2 -0.671468519733915 19.10992968880084 28.664894533201263 19.10992968880084
793 1 0.671468519733915 19.10992968880084 25.479906251734455 25.479906251734455
794 2 -0.671468519733915 22.294917970267647 25.479906251734455 25.479906251734455
